CN.BIB CN.THAB 3.23 3.428 5.95198118122e+13 -124.918 49.28 -123.311 49.4103 117
CN.BIB CN.TXB 3.1848 3.3541 8.47134289321e+12 -124.438 49.698 -123.311 49.4103 87
CN.BIB CN.VDB 3.0757 3.3247 5.49603840441e+13 -122.103 49.0261 -123.311 49.4103 97
CN.BIB CN.VDEB 3.0471 3.3163 3.47219708022e+13 -122.057 49.057 -123.311 49.4103 99
CN.BIB CN.VGZ 2.8676 3.2534 1.1485730718e+14 -123.325 48.4131 -123.311 49.4103 110
CN.BIB CN.YOUB 3.1784 3.3595 9.84600519286e+13 -124.262 48.901 -123.311 49.4103 89
CN.BIB PB.B007 3.2123 3.3932 3.97502691834e+11 -123.504 48.0576 -123.311 49.4103 151
CN.BIB PO.ANMB 2.8674 3.4495 1.35579982403e+14 -122.858 49.3187 -123.311 49.4103 34
CN.BIB PO.COQB 2.8841 1.8398 4.0243990024e+14 -122.775 49.3542 -123.311 49.4103 39
CN.BIB PO.GOWB 2.682 3.1595 3.49247543543e+13 -123.185 48.7369 -123.311 49.4103 75
CN.BIB PO.KELB 2.9924 3.3535 6.23545226307e+14 -123.57 48.6611 -123.311 49.4103 85
CN.BIB PO.KLNB 3.0005 2.413 9.90858601127e+13 -123.571 48.6611 -123.311 49.4103 85
CN.BIB PO.PIMB 2.7653 3.4126 1.59183546319e+14 -122.666 49.2743 -123.311 49.4103 49
CN.BIB PO.SILB 2.7395 2.346 1.92532864503e+14 -123.282 48.602 -123.311 49.4103 89
CN.BIB PO.TWGB 3.1664 3.3599 7.30390060591e+13 -124.256 48.6076 -123.311 49.4103 112
CN.BIB PO.TWKB 3.093 3.4111 1.5504648521e+14 -123.733 48.6448 -123.311 49.4103 90
CN.BIB TA.A05A 3.1647 2.9847 6.30949260468e+13 -122.085 48.9983 -123.311 49.4103 100
CN.BIB UW.ERW 2.8686 2.5411 2.64972960948e+12 -122.626 48.4538 -123.311 49.4103 117
CN.BIB UW.SQM 2.6682 2.7765 1.45332156323e+12 -123.048 48.0737 -123.311 49.4103 149
CN.BIB UW.STW 1.7431 2.0645 2.73863006385e+11 -123.671 48.1507 -123.311 49.4103 142
CN.BIB XG.BH03 1.695 1.9583 2.28440750932e+13 -123.087 48.0012 -123.311 49.4103 157
CN.BIB XG.BH06 1.8921 2.1633 2.61700481698e+12 -123.085 48.0087 -123.311 49.4103 156
CN.BIB XG.BH10 2.0512 2.3659 1.77691925173e+12 -123.086 48.0037 -123.311 49.4103 157
CN.BIB XG.CL01 1.8093 2.0959 1.82863956743e+12 -122.962 48.0661 -123.311 49.4103 151
CN.BIB XG.CL16 2.2737 2.4445 2.17355763291e+13 -122.977 48.0698 -123.311 49.4103 151
CN.BIB XG.CL18 1.8736 2.1032 5.76533717948e+12 -122.965 48.0649 -123.311 49.4103 151
CN.BIB XG.DR05 1.8576 1.9122 2.5670044246e+13 -123.309 48.0067 -123.311 49.4103 156
CN.BIB XG.LC06 1.7764 1.9367 5.56494782822e+12 -123.212 48.0601 -123.311 49.4103 150
CN.BIB XG.PA01 1.6508 1.901 6.15450976164e+11 -123.455 48.0568 -123.311 49.4103 150
CN.BIB XG.PA03 2.0194 1.9648 1.72497241974e+12 -123.472 48.0533 -123.311 49.4103 151
CN.BIB XG.PA08 2.0355 2.3432 4.39018251713e+11 -123.457 48.0517 -123.311 49.4103 151
CN.BIB XG.PA12 2.1969 2.5358 1.00375639665e+12 -123.458 48.0521 -123.311 49.4103 151
CN.BIB XG.PA13 2.0116 2.4783 6.79829337392e+11 -123.46 48.0539 -123.311 49.4103 151
CN.BIB YW.PA06 2.291 2.2542 1.47573912357e+12 -123.467 48.0651 -123.311 49.4103 150
CN.BIB YW.PA11 2.3089 2.6589 2.11774863675e+12 -123.472 48.0563 -123.311 49.4103 151
CN.BPCB CN.HNB 2.815 3.2359 1.48962901459e+13 -122.579 49.2745 -123.704 48.9236 90
CN.BPCB CN.PA01 3.1067 3.8779 7.84340618587e+12 -123.447 48.6526 -123.704 48.9236 35
CN.BPCB CN.PA03 3.1884 3.8606 7.81288676224e+12 -123.445 48.6517 -123.704 48.9236 35
CN.BPCB CN.PA12 3.0853 3.891 7.94523680542e+12 -123.45 48.6482 -123.704 48.9236 35
CN.BPCB CN.PGC 2.7535 3.2846 3.68392541003e+13 -123.452 48.6498 -123.704 48.9236 35
CN.BPCB CN.VDB 2.8577 3.235 3.32140345531e+13 -122.103 49.0261 -123.704 48.9236 117
CN.BPCB CN.YOUB 1.7691 2.486 1.0115650474e+13 -124.262 48.901 -123.704 48.9236 40
CN.BPCB PB.B006 2.1268 2.3106 4.24394972602e+11 -123.501 48.0588 -123.704 48.9236 97
CN.BPCB PB.B011 1.8888 1.8619 2.80742449727e+12 -123.448 48.6495 -123.704 48.9236 35
CN.BPCB PB.B926 1.581 1.766 3.62787571397e+12 -124.131 48.8202 -123.704 48.9236 33
CN.BPCB PB.B927 3.2588 3.8392 3.34583832251e+12 -124.811 49.2188 -123.704 48.9236 87
CN.BPCB UW.ATES 2.6549 2.3248 1.08425167388e+12 -122.06 48.2362 -123.704 48.9236 143
CN.BPCB UW.CMW 2.8395 2.4236 2.70472443405e+12 -122.12 48.4235 -123.704 48.9236 128
CN.BPCB UW.SBES 2.0661 2.2506 5.54723047872e+12 -122.416 48.7681 -123.704 48.9236 95
